-1.133932664158602, 4.896370464250543
-0.9587606559298498, 4.8935672988410275
-0.7876457213184849, 4.895236485754506
-0.607332628599814, 4.89814535068227
-0.43189335196951983, 4.903372662369369
-0.2599829599959391, 4.906771332837467
-0.08415211808476863, 4.90981218252443
0.09422766756541856, 4.909976598708627
0.2637697587322836, 4.906707636012973
0.4368710425590949, 4.90353076983333
0.6143342777552743, 4.8980160157473644
0.7890597199040554, 4.895325370864291
0.9631139713824619, 4.893257185173363
1.1401257886356353, 4.895915672607429
